-1.821,0.000,-1.998,,,,,,,-1.268,0.975,-1.618,16.661,168.867,260.162,29.539,5.133,347.299,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.268,0.966,-1.622,15.920,170.175,261.726,30.550,7.126,347.692,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.267,0.958,-1.623,15.358,170.860,262.919,30.972,8.122,348.038,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.267,0.955,-1.623,15.209,171.196,263.520,31.656,10.010,348.992,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.268,0.951,-1.620,15.412,171.863,265.049,32.670,12.691,350.059,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,0.950,-1.617,15.641,172.083,265.704,32.964,13.624,350.380,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.271,0.952,-1.608,16.087,171.198,265.853,33.318,15.309,351.079,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.273,0.958,-1.597,16.708,169.906,265.291,33.431,16.635,351.559,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,0.965,-1.585,17.363,169.801,265.087,33.640,17.843,351.669,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.278,0.975,-1.567,17.582,168.187,263.784,33.939,18.801,352.036,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.280,0.987,-1.548,19.418,166.642,263.414,34.356,19.504,352.547,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.283,1.006,-1.529,20.801,167.015,263.441,34.726,20.013,352.421,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.289,1.030,-1.508,22.569,167.081,261.969,34.584,20.141,353.070,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.296,1.058,-1.482,25.337,164.211,260.770,34.844,19.968,354.474,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.087,-1.460,28.069,160.638,259.067,35.780,19.678,354.508,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.310,1.117,-1.445,29.842,158.252,255.341,36.273,19.212,353.587,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.316,1.145,-1.435,29.513,154.509,249.328,35.649,18.229,353.401,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.322,1.165,-1.430,30.496,152.230,245.741,34.626,16.583,353.197,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.328,1.178,-1.427,31.514,150.941,244.204,33.835,15.161,352.298,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.334,1.187,-1.425,32.655,150.009,244.145,32.619,13.948,352.027,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.340,1.189,-1.427,32.645,149.085,243.948,31.040,12.523,351.985,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.344,1.194,-1.428,33.111,148.281,243.048,30.016,10.816,351.694,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.349,1.195,-1.430,34.117,147.592,242.506,29.340,8.985,351.410,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.354,1.193,-1.432,34.729,146.655,242.777,28.238,7.119,350.888,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.358,1.191,-1.433,34.535,145.863,242.630,26.888,5.238,350.097,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.363,1.189,-1.435,33.971,145.470,242.332,25.934,3.476,349.747,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.367,1.187,-1.437,33.283,144.945,241.756,25.607,2.083,349.872,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.370,1.184,-1.440,32.932,144.073,240.972,25.991,1.754,350.002,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.374,1.181,-1.443,32.896,143.718,240.881,25.770,0.767,349.759,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.375,1.179,-1.445,32.945,143.695,240.979,25.532,0.317,349.574,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.379,1.176,-1.449,32.629,143.453,241.042,25.264,359.907,349.477,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.380,1.174,-1.450,32.488,143.175,240.920,24.922,359.418,349.574,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.383,1.172,-1.454,32.172,142.445,240.405,24.840,359.161,349.851,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.386,1.169,-1.459,31.314,141.858,239.793,24.784,358.929,349.935,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.388,1.167,-1.463,30.716,141.511,239.168,24.790,358.794,349.886,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.388,1.165,-1.466,30.350,141.499,238.970,24.865,358.483,349.884,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.389,1.161,-1.470,29.768,141.261,238.594,24.995,358.230,349.931,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.390,1.160,-1.472,29.361,141.097,238.404,25.088,358.150,349.928,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.390,1.156,-1.476,28.327,140.808,238.044,25.224,358.050,349.881,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.390,1.151,-1.481,27.434,140.759,237.820,25.264,357.997,349.854,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.389,1.149,-1.484,27.204,140.861,237.818,25.432,357.887,349.800,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.388,1.143,-1.489,26.764,141.405,238.167,25.641,357.781,349.684,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.386,1.137,-1.494,26.359,141.815,238.667,25.703,357.720,349.638,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.384,1.133,-1.496,26.234,142.118,239.098,25.732,357.658,349.642,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.125,-1.501,25.757,143.208,240.287,25.685,357.614,349.605,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.117,-1.506,25.453,144.308,241.331,25.678,357.590,349.526,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.376,1.112,-1.509,25.331,144.715,241.826,25.720,357.589,349.454,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.371,1.104,-1.513,24.699,145.793,242.969,25.792,357.577,349.422,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.369,1.100,-1.516,24.431,146.367,243.516,25.863,357.597,349.379,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.364,1.091,-1.521,23.887,147.757,244.730,25.892,357.672,349.317,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.362,1.087,-1.524,23.671,148.421,245.312,25.898,357.723,349.318,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.357,1.079,-1.530,23.364,149.837,246.556,25.916,357.864,349.233,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.352,1.071,-1.535,22.884,151.063,247.648,25.820,358.011,349.169,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.347,1.063,-1.541,22.233,152.157,248.478,25.730,358.059,349.106,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.343,1.057,-1.547,21.370,153.156,249.009,25.759,358.163,348.952,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.339,1.050,-1.552,20.678,154.094,249.614,25.777,358.368,348.868,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.335,1.043,-1.557,20.109,155.122,250.582,25.697,358.530,348.873,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.332,1.035,-1.561,19.719,155.964,251.677,25.659,358.667,348.882,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.329,1.029,-1.565,19.266,156.764,252.545,25.837,358.789,348.653,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.326,1.022,-1.570,18.855,157.873,253.403,26.059,358.964,348.404,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.324,1.017,-1.573,18.568,158.741,254.188,26.060,359.145,348.325,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.322,1.011,-1.575,18.218,159.205,255.002,26.003,359.333,348.103,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.321,1.007,-1.578,17.954,159.540,255.659,26.078,359.581,347.897,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.319,1.004,-1.580,17.849,160.078,255.979,26.075,359.849,347.878,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.318,1.002,-1.582,17.361,160.445,256.069,25.898,0.054,347.836,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.317,1.000,-1.584,17.181,160.614,256.033,25.720,0.193,347.704,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.316,0.998,-1.584,17.084,160.641,256.269,25.534,0.232,347.639,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.316,0.996,-1.585,17.079,160.805,256.596,25.101,0.206,347.551,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.315,0.995,-1.585,17.077,160.996,256.782,24.106,0.203,347.471,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.315,0.994,-1.586,17.107,161.203,256.887,22.637,0.044,347.272,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.993,-1.586,16.969,161.276,257.093,20.742,359.790,347.052,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.993,-1.585,17.250,161.270,257.036,18.502,359.548,347.087,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.993,-1.585,16.961,161.082,256.877,16.592,359.179,346.903,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.992,-1.585,16.694,161.069,256.698,15.200,358.718,346.685,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.991,-1.584,16.740,161.130,256.905,14.639,358.342,346.713,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.990,-1.583,16.794,161.203,257.296,13.540,357.783,346.545,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.990,-1.583,16.877,161.294,257.421,13.153,357.506,346.405,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.989,-1.583,16.848,161.490,257.630,12.953,357.223,346.299,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,0.989,-1.582,16.875,161.563,257.696,12.651,356.730,346.207,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.749,161.495,257.748,12.446,356.383,346.225,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.666,161.475,257.746,12.420,356.233,346.200,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.720,161.491,257.532,12.475,356.011,346.127,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.793,161.561,257.534,12.503,355.923,346.124,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.764,161.562,257.589,12.602,355.795,346.077,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.856,161.601,257.668,12.894,355.766,345.987,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.924,161.725,257.676,13.114,355.782,345.947,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.582,16.889,161.716,257.651,13.545,355.970,345.947,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.583,16.982,161.733,257.603,13.866,356.190,346.015,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,0.989,-1.583,16.930,161.754,257.626,14.044,356.346,346.018,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.312,0.989,-1.583,16.898,161.796,257.660,14.592,356.721,345.976,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.312,0.989,-1.583,16.938,161.921,257.699,14.872,356.897,345.945,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.311,0.989,-1.584,16.975,162.015,257.699,15.550,357.376,345.918,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.311,0.989,-1.584,16.926,162.152,257.656,16.216,357.811,345.965,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.310,0.989,-1.585,16.896,162.230,257.623,16.458,358.023,345.999,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.310,0.990,-1.585,16.921,162.314,257.593,16.797,358.424,346.042,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.990,-1.586,16.944,162.263,257.511,16.949,358.613,346.035,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.990,-1.586,16.897,162.272,257.462,17.313,358.944,345.951,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.990,-1.586,16.943,162.342,257.453,17.891,359.270,345.924,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.990,-1.587,16.940,162.413,257.471,18.054,359.288,345.921,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.990,-1.588,16.833,162.641,257.577,18.365,359.315,345.764,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.989,-1.589,16.940,162.889,257.687,18.747,359.356,345.532,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,0.989,-1.589,17.030,162.990,257.798,19.172,359.400,345.473,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,0.989,-1.590,17.011,163.010,257.836,19.394,359.428,345.528,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.305,0.988,-1.590,16.972,163.037,257.806,19.581,359.528,345.564,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.305,0.988,-1.591,17.010,163.142,257.821,19.934,359.602,345.419,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.988,-1.591,16.960,163.225,257.834,20.364,359.666,345.276,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.988,-1.592,16.875,163.281,257.879,20.803,359.764,345.259,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.987,-1.592,16.876,163.304,257.991,21.342,359.924,345.191,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.987,-1.593,16.928,163.352,258.084,22.065,0.178,345.037,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.987,-1.593,16.822,163.487,258.082,22.987,0.743,344.836,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.986,-1.593,16.804,163.632,258.145,24.348,1.717,344.714,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.986,-1.594,16.899,163.691,258.271,26.128,2.938,344.607,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.986,-1.593,16.965,163.670,258.389,28.301,4.451,344.709,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,0.986,-1.593,16.817,163.567,258.411,30.340,6.222,345.353,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.305,0.987,-1.592,16.968,163.533,258.430,31.876,7.985,346.407,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.305,0.987,-1.592,17.196,163.566,258.587,32.923,9.414,347.330,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,0.989,-1.591,17.272,163.574,258.514,33.816,10.322,347.632,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,0.990,-1.590,17.454,163.440,258.224,34.664,10.920,347.878,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.992,-1.590,17.455,163.146,257.939,35.004,11.012,348.013,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.993,-1.589,17.577,162.870,257.637,35.211,10.884,347.798,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.994,-1.588,17.652,162.738,257.486,35.225,10.512,347.449,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.994,-1.587,17.783,162.626,257.522,35.564,10.385,347.470,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.995,-1.587,17.791,162.593,257.565,35.605,10.310,347.534,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.995,-1.587,18.009,162.696,257.525,35.314,10.026,347.415,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.996,-1.586,17.943,162.663,257.428,35.049,9.809,347.238,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.996,-1.586,17.926,162.578,257.350,34.584,9.328,346.994,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.996,-1.586,17.941,162.578,257.299,34.148,8.811,346.725,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.996,-1.586,17.969,162.614,257.313,33.958,8.578,346.565,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.995,-1.587,17.949,162.855,257.478,33.675,8.208,346.342,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.994,-1.587,17.973,163.010,257.675,33.571,8.042,346.295,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.994,-1.587,17.895,163.054,257.767,33.384,7.838,346.348,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.993,-1.587,17.977,163.145,257.905,33.300,7.747,346.346,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.993,-1.587,18.014,163.189,257.964,33.160,7.641,346.369,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.992,-1.587,17.883,163.298,257.973,33.066,7.526,346.340,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.992,-1.587,17.919,163.370,257.999,33.015,7.465,346.331,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.992,-1.588,18.005,163.510,258.092,32.920,7.339,346.282,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.992,-1.587,18.029,163.491,258.141,32.764,7.157,346.178,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.993,-1.587,18.032,163.209,257.877,32.655,7.048,346.118,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.994,-1.586,18.000,163.058,257.721,32.416,6.809,345.946,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.995,-1.586,17.901,162.751,257.308,32.344,6.695,345.853,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,0.996,-1.585,17.952,162.704,257.147,32.145,6.463,345.736,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.998,-1.584,17.796,162.341,256.587,31.905,6.204,345.653,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,0.999,-1.583,17.767,162.043,256.230,31.764,6.074,345.601,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.311,1.002,-1.582,17.406,161.091,255.223,31.490,5.821,345.468,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.312,1.005,-1.580,17.032,160.332,254.226,31.241,5.564,345.349,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,1.009,-1.579,16.832,159.663,253.236,30.864,5.134,345.144,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,1.011,-1.577,16.582,158.901,252.307,30.660,4.861,345.064,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.315,1.014,-1.576,16.467,158.449,251.631,30.467,4.590,344.964,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.316,1.016,-1.575,16.539,158.068,251.128,30.274,4.330,344.817,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.317,1.018,-1.575,16.545,157.758,250.806,30.073,4.079,344.717,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.317,1.018,-1.574,16.677,157.642,250.832,29.843,3.847,344.650,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.316,1.017,-1.574,16.740,157.906,251.114,29.707,3.613,344.555,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.315,1.015,-1.575,16.960,158.403,251.596,29.676,3.457,344.462,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,1.012,-1.576,17.191,158.938,252.369,29.769,3.532,344.506,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,1.010,-1.577,17.267,159.482,253.045,29.956,4.003,344.842,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.312,1.008,-1.578,17.111,159.840,253.279,30.331,4.856,345.364,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.310,1.006,-1.579,16.932,160.110,253.357,30.863,6.032,345.981,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,1.004,-1.580,16.748,160.492,253.694,31.363,7.192,346.581,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,1.002,-1.582,16.594,160.753,254.050,31.580,8.131,347.088,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,0.999,-1.583,16.753,161.067,254.558,31.821,8.896,347.375,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,0.997,-1.584,17.031,161.780,255.281,32.159,9.794,347.678,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.305,0.994,-1.585,17.071,162.430,255.875,32.481,10.806,348.309,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,0.992,-1.586,17.148,162.952,256.286,32.813,11.739,348.920,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.302,0.991,-1.585,17.198,163.413,256.710,33.229,12.644,349.241,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.301,0.990,-1.584,17.490,163.649,257.118,33.611,13.577,349.731,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.299,0.990,-1.582,17.634,163.890,257.554,33.855,14.594,350.332,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.298,0.991,-1.580,17.738,164.584,257.682,34.186,15.730,350.836,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.297,0.992,-1.574,17.850,165.023,257.706,34.462,16.337,351.138,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.295,0.995,-1.563,18.348,163.987,258.009,35.048,17.313,351.774,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.294,0.998,-1.558,18.564,163.731,258.183,35.336,17.787,351.999,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.293,1.008,-1.547,18.930,163.505,257.598,35.562,18.249,352.186,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.293,1.015,-1.542,19.508,163.310,256.824,35.833,19.017,352.754,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.294,1.031,-1.531,21.221,163.067,255.665,36.006,19.497,353.490,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.294,1.041,-1.524,22.368,162.761,255.172,36.088,19.602,353.662,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.297,1.061,-1.512,23.889,161.157,253.545,36.283,19.716,353.631,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.299,1.072,-1.506,24.794,160.019,252.152,36.355,19.670,353.623,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.093,-1.496,26.198,157.801,249.275,36.360,19.361,353.838,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,1.112,-1.490,26.925,155.550,246.559,36.315,19.034,353.913,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,1.118,-1.490,27.445,155.338,245.622,36.208,18.156,353.549,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,1.130,-1.487,28.619,155.104,244.286,35.873,17.043,352.588,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.315,1.133,-1.486,28.767,154.728,243.781,35.516,16.422,352.108,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.318,1.135,-1.483,29.226,153.224,243.450,34.674,15.423,351.645,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.321,1.135,-1.482,29.429,152.539,243.646,34.302,15.044,351.543,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.323,1.134,-1.482,29.325,152.523,243.761,33.613,14.360,351.518,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.326,1.130,-1.483,28.753,152.406,243.791,33.235,13.885,351.543,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.327,1.126,-1.484,28.340,152.534,244.168,32.341,12.610,351.322,0.000,0.000,0.000@0.000|
