-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.649,189.203,91.716,332.296,16.188,349.919,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.668,189.326,91.844,332.290,16.210,349.884,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.687,189.943,92.464,332.288,16.242,349.866,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.705,189.608,92.127,332.269,16.246,349.866,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.688,189.559,92.083,332.260,16.269,349.852,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.665,189.844,92.356,332.262,16.260,349.849,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.630,189.694,92.220,332.229,16.244,349.853,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.608,189.361,91.870,332.210,16.212,349.881,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.611,189.844,92.369,332.220,16.197,349.911,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.643,190.092,92.614,332.216,16.202,349.933,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.660,189.830,92.349,332.222,16.216,349.956,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.671,190.013,92.545,332.237,16.234,349.963,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.696,189.375,91.895,332.196,16.228,350.028,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.685,190.287,92.814,332.180,16.223,350.068,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.666,190.372,92.904,332.134,16.218,350.088,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.597,88.647,190.072,92.603,332.106,16.204,350.096,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.597,88.627,189.909,92.440,332.135,16.226,350.048,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.643,190.226,92.746,332.155,16.241,350.016,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.655,189.846,92.377,332.154,16.252,350.032,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.684,190.349,92.872,332.109,16.259,350.067,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.672,189.909,92.437,332.104,16.235,350.083,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.645,190.326,92.858,332.105,16.206,350.085,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.637,190.141,92.670,332.125,16.188,350.076,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.643,190.087,92.611,332.139,16.178,350.049,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,190.381,92.919,332.133,16.104,350.058,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.681,190.229,92.753,332.126,16.075,350.079,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.674,190.317,92.848,332.115,16.049,350.092,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.676,190.174,92.707,332.124,16.015,350.130,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.661,190.006,92.537,332.132,15.993,350.173,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,190.089,92.622,332.125,15.996,350.164,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.657,190.099,92.617,332.131,15.966,350.185,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.646,189.729,92.253,332.112,15.991,350.152,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.654,189.661,92.182,332.119,15.984,350.124,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,189.780,92.299,332.122,15.993,350.098,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.681,189.837,92.355,332.134,16.026,350.083,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.666,189.714,92.252,332.098,16.028,350.069,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.643,189.911,92.445,332.066,16.024,350.129,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.632,189.456,91.983,332.053,16.051,350.181,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.636,189.995,92.525,332.027,15.983,350.199,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.679,189.700,92.233,332.016,15.966,350.186,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.704,189.552,92.068,332.079,16.024,350.185,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.672,189.968,92.504,332.077,16.039,350.143,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.632,190.045,92.573,332.043,16.009,350.177,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.627,189.440,91.963,331.966,15.984,350.261,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.681,189.903,92.440,331.959,15.929,350.296,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.710,190.170,92.704,332.021,15.886,350.270,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.687,189.740,92.267,332.048,15.845,350.235,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.597,88.635,190.079,92.606,332.103,15.850,350.162,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.625,190.092,92.622,332.114,15.871,350.161,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.663,190.206,92.726,332.098,15.880,350.201,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.704,189.930,92.457,332.070,15.834,350.277,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.707,190.172,92.703,332.083,15.788,350.314,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.629,189.900,92.418,332.072,15.795,350.346,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.597,189.387,91.913,332.023,15.800,350.364,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.638,189.928,92.451,332.003,15.815,350.401,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.707,189.911,92.430,331.996,15.814,350.379,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.707,189.870,92.403,332.018,15.800,350.326,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.696,189.605,92.126,332.028,15.787,350.315,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.662,190.245,92.773,332.029,15.798,350.289,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.602,189.736,92.268,332.030,15.773,350.248,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.591,190.075,92.602,332.020,15.745,350.247,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.628,189.951,92.471,331.980,15.677,350.286,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.655,190.051,92.582,331.987,15.632,350.332,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.718,189.595,92.125,331.947,15.551,350.401,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.723,189.656,92.187,331.955,15.525,350.424,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.669,189.833,92.355,331.971,15.482,350.441,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.644,190.301,92.825,331.997,15.423,350.503,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.611,189.945,92.464,331.977,15.417,350.528,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.618,189.984,92.510,331.963,15.386,350.529,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.663,190.077,92.604,331.964,15.384,350.528,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.704,190.190,92.719,331.937,15.390,350.530,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.707,190.024,92.553,331.921,15.419,350.494,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.705,189.898,92.412,331.905,15.403,350.477,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.642,189.816,92.338,331.897,15.405,350.455,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.614,189.779,92.292,331.894,15.379,350.462,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.611,190.125,92.639,331.940,15.393,350.433,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.630,190.131,92.645,331.933,15.398,350.428,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.673,190.155,92.679,331.928,15.364,350.443,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.126,0.702,-2.596,88.684,189.505,92.030,331.922,15.342,350.455,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.680,190.094,92.612,331.917,15.346,350.461,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.616,190.262,92.785,331.943,15.375,350.423,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.614,190.140,92.663,331.936,15.376,350.420,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.663,189.848,92.372,331.934,15.345,350.495,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.682,190.528,93.049,331.946,15.341,350.515,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.672,190.337,92.853,331.917,15.346,350.513,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.623,189.834,92.353,331.904,15.435,350.449,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.614,189.576,92.097,331.945,15.527,350.335,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.635,189.961,92.482,331.932,15.609,350.246,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.665,190.288,92.812,331.956,15.662,350.209,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.683,190.662,93.184,331.920,15.693,350.208,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.639,190.545,93.068,331.961,15.678,350.194,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.615,190.602,93.121,332.024,15.687,350.174,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.624,190.157,92.679,332.002,15.706,350.158,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.664,190.476,92.996,332.027,15.702,350.137,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.692,190.200,92.718,332.019,15.784,350.137,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.682,190.305,92.832,332.035,15.782,350.099,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.639,190.284,92.796,332.065,15.764,350.095,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.600,189.903,92.424,332.051,15.766,350.115,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.635,190.215,92.738,332.100,15.752,350.085,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.675,190.289,92.814,332.124,15.782,350.040,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.699,190.442,92.962,332.116,15.829,349.980,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.656,190.460,92.989,332.126,15.856,349.914,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.599,190.044,92.564,332.151,15.901,349.912,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.601,190.095,92.618,332.160,15.921,349.922,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.620,189.906,92.425,332.177,15.934,349.913,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.667,190.369,92.891,332.187,15.954,349.912,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.693,190.496,93.020,332.215,15.992,349.906,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.704,190.571,93.091,332.213,15.993,349.900,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.698,189.789,92.307,332.226,15.997,349.916,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.649,189.797,92.318,332.235,15.995,349.925,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.619,189.560,92.069,332.226,16.041,349.920,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.601,189.804,92.321,332.254,16.051,349.929,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.620,189.805,92.330,332.272,16.050,349.937,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.647,189.803,92.323,332.288,16.049,349.958,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.597,88.673,190.029,92.549,332.297,16.024,349.999,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.701,189.551,92.062,332.321,16.011,350.012,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.661,189.751,92.272,332.400,16.007,350.001,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.669,189.231,91.747,332.434,16.034,350.000,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.620,189.542,92.068,332.434,16.043,349.992,0.000,0.000,0.000@0.000|
